#
# Log of merge statistics
#
# quorum=   0.6 commonality=   0.3 noise=4.0 nrank=200.0
#
# N,rows,cols,lcnt,rcnt,size,sparsity,entropy,ranked-mi,mmt-q
992	15655	785684	22942644	22942644	1528285	12.974443	14.591247	0.0305886	7.8117490
993	15655	785684	22942644	22942644	1528282	12.974446	14.591201	0.0200715	7.8117490
994	15655	785681	22942644	22942644	1528278	12.974444	14.591194	1.6069013	7.8117490
995	15655	785664	22942644	22942644	1528240	12.974449	14.591091	1.1759500	7.8117455
996	15655	785662	22942644	22942644	1528237	12.974448	14.591080	1.2228551	7.8117453
997	15655	785660	22942644	22942644	1528230	12.974451	14.591068	0.6586262	7.8117452
998	15656	785658	22942644	22942644	1528227	12.974543	14.591001	3.9218010	7.8117446
999	15656	785635	22942644	22942644	1528207	12.974519	14.590915	2.5254042	7.8117425
1000	15657	785633	22942644	22942644	1528201	12.974613	14.590891	1.2544440	7.8117426
1001	15657	785631	22942644	22942644	1528198	12.974612	14.590885	0.9256143	7.8117421
1002	15657	785629	22942644	22942644	1528195	12.974612	14.590881	2.6012884	7.8117420
1003	15657	785578	22942644	22942644	1528119	12.974590	14.590754	3.1073490	7.8117413
1004	15657	785576	22942644	22942644	1528116	12.974589	14.590737	0.3139925	7.8117412
1005	15657	785586	22942644	22942644	1528113	12.974610	14.590172	0.0178802	7.8117371
1006	15658	785579	22942644	22942644	1528076	12.974724	14.590153	0.0164233	7.8117373
1007	15659	785578	22942644	22942644	1528015	12.974872	14.590137	0.0119153	7.8117374
1008	15660	785666	22942644	22942644	1528009	12.975132	14.589850	0.0025168	7.8117760
1009	15661	785674	22942644	22942644	1527922	12.975321	14.589436	0.0000534	7.8117749
1010	15662	785686	22942644	22942644	1527913	12.975443	14.589416	-0.002460	7.8117749
1011	15662	785684	22942644	22942644	1527910	12.975442	14.589404	0.1044983	7.8117749
1012	15662	785683	22942644	22942644	1527907	12.975443	14.589391	3.2159223	7.8117748
1013	15663	785677	22942644	22942644	1527891	12.975540	14.589390	0.3228669	7.8117748
1014	15663	785696	22942644	22942644	1527885	12.975580	14.589377	1.1687426	7.8117746
1015	15663	785683	22942644	22942644	1527865	12.975575	14.589202	0.2653726	7.8117693
1016	15662	785677	22942644	22942644	1527862	12.975475	14.589192	0.0127944	7.8117691
1017	15663	785675	22942644	22942644	1527845	12.975579	14.589184	-0.004800	7.8117691
1018	15664	785661	22942644	22942644	1527792	12.975696	14.589145	-0.007754	7.8117691
1019	15665	785660	22942644	22942644	1527789	12.975789	14.589139	0.5535352	7.8117691
1020	15666	785654	22942644	22942644	1527773	12.975885	14.589117	0.8576133	7.8117691
1021	15667	785634	22942644	22942644	1527718	12.975992	14.589110	-0.010428	7.8117688
1022	15668	785608	22942644	22942644	1527655	12.976096	14.588934	1.2176069	7.8117687
1023	15668	785607	22942644	22942644	1527649	12.976100	14.588930	1.0126344	7.8117687
1024	15668	785605	22942644	22942644	1527646	12.976099	14.588929	0.2484249	7.8117686
1025	15669	785605	22942644	22942644	1527643	12.976194	14.588926	0.2964182	7.8117686
1026	15670	785582	22942644	22942644	1527604	12.976281	14.588919	-0.013764	7.8117686
1027	15671	785583	22942644	22942644	1527583	12.976394	14.588914	-0.005071	7.8117686
1028	15672	785584	22942644	22942644	1527580	12.976491	14.588914	0.1078714	7.8117686
1029	15673	785583	22942644	22942644	1527577	12.976584	14.588913	0.8034845	7.8117686
1030	15673	785556	22942644	22942644	1527529	12.976580	14.588898	0.5911135	7.8117685
1031	15673	785552	22942644	22942644	1527521	12.976580	14.588856	-0.023420	7.8117678
1032	15673	785542	22942644	22942644	1527495	12.976586	14.588692	-0.025329	7.8117676
1033	15674	785542	22942644	22942644	1527492	12.976681	14.588685	-0.028576	7.8117676
1034	15674	785542	22942644	22942644	1527489	12.976684	14.588682	-0.030432	7.8117676
1035	15675	785549	22942644	22942644	1527486	12.976792	14.588665	0.1694792	7.8117675
1036	15676	785547	22942644	22942644	1527483	12.976883	14.588662	-0.030552	7.8117675
1037	15677	785547	22942644	22942644	1527480	12.976978	14.588647	-0.033599	7.8117675
1038	15677	785488	22942644	22942644	1527338	12.977004	14.588292	1.6213957	7.8117661
1039	15677	785461	22942644	22942644	1527270	12.977018	14.588124	1.6009758	7.8117623
1040	15677	785460	22942644	22942644	1527267	12.977019	14.588118	1.2303665	7.8117621
1041	15677	785456	22942644	22942644	1527260	12.977019	14.588112	1.2059734	7.8117617
1042	15677	785438	22942644	22942644	1527231	12.977013	14.587855	1.0448099	7.8117598
1043	15677	785442	22942644	22942644	1527224	12.977027	14.587842	0.7884668	7.8117595
1044	15677	785440	22942644	22942644	1527214	12.977033	14.587804	0.7311728	7.8117591
1045	15677	785415	22942644	22942644	1527172	12.977026	14.587598	0.2992444	7.8117586
1046	15678	785376	22942644	22942644	1527097	12.977118	14.587445	0.2738976	7.8117568
1047	15678	785355	22942644	22942644	1527048	12.977125	14.587197	0.1775804	7.8117563
1048	15678	785338	22942644	22942644	1527012	12.977128	14.587016	0.0531854	7.8117559
1049	15678	785337	22942644	22942644	1527009	12.977129	14.586980	0.9844044	7.8117557
1050	15678	785335	22942644	22942644	1527006	12.977128	14.586920	0.0968751	7.8117552
1051	15679	785336	22942644	22942644	1526993	12.977234	14.586910	0.3456890	7.8117552
1052	15680	785323	22942644	22942644	1526967	12.977327	14.586898	0.0377248	7.8117552
1053	15680	785319	22942644	22942644	1526948	12.977338	14.586831	1.1885796	7.8117547
1054	15680	785311	22942644	22942644	1526925	12.977345	14.586827	0.0676862	7.8117546
1055	15680	785302	22942644	22942644	1526897	12.977355	14.586644	0.0190409	7.8117535
1056	15680	785307	22942644	22942644	1526876	12.977384	14.586548	0.0159553	7.8117530
1057	15680	785314	22942644	22942644	1526873	12.977399	14.586535	-0.005197	7.8117528
1058	15681	785282	22942644	22942644	1526827	12.977476	14.585966	-0.043222	7.8117480
1059	15681	785281	22942644	22942644	1526824	12.977477	14.585941	-0.010297	7.8117480
1060	15682	785282	22942644	22942644	1526704	12.977684	14.585658	-0.044237	7.8117477
1061	15682	785281	22942644	22942644	1526698	12.977688	14.585578	-0.044822	7.8117476
1062	15682	785238	22942644	22942644	1526627	12.977676	14.585259	-0.050499	7.8117474
1063	15683	785241	22942644	22942644	1526616	12.977784	14.584773	-0.050841	7.8117436
1064	15683	785238	22942644	22942644	1526607	12.977787	14.584612	-0.071627	7.8117427
1065	15684	785239	22942644	22942644	1526579	12.977907	14.583579	-0.081234	7.8117547
1066	15684	785238	22942644	22942644	1526576	12.977908	14.583562	3.5258990	7.8117547
1067	15683	785234	22942644	22942644	1526573	12.977812	14.583559	-0.084457	7.8117542
1068	15683	785209	22942644	22942644	1526520	12.977816	14.583313	-0.084458	7.8117536
1069	15684	785217	22942644	22942644	1526488	12.977953	14.583140	0.4261175	7.8117535
1070	15684	785216	22942644	22942644	1526485	12.977954	14.583131	-0.088551	7.8117532
1071	15685	785256	22942644	22942644	1526448	12.978154	14.582894	1.7393740	7.8117542
1072	15685	785244	22942644	22942644	1526412	12.978166	14.582815	1.1911333	7.8117526
1073	15685	785242	22942644	22942644	1526405	12.978169	14.582808	0.6852551	7.8117525
1074	15685	785198	22942644	22942644	1526349	12.978141	14.582645	1.4873111	7.8117518
1075	15685	785194	22942644	22942644	1526337	12.978145	14.582642	1.3443733	7.8117516
1076	15685	785175	22942644	22942644	1526317	12.978129	14.582552	0.0465600	7.8117513
1077	15685	785166	22942644	22942644	1526299	12.978130	14.582368	2.6085856	7.8117501
1078	15685	785164	22942644	22942644	1526296	12.978129	14.582359	0.6437299	7.8117495
1079	15685	785163	22942644	22942644	1526291	12.978132	14.582299	1.3417750	7.8117485
1080	15686	785149	22942644	22942644	1526262	12.978226	14.582061	0.4734784	7.8117477
1081	15686	785164	22942644	22942644	1526259	12.978256	14.582043	0.1082536	7.8117473
1082	15686	785163	22942644	22942644	1526256	12.978257	14.582007	1.0030134	7.8117471
1083	15686	785163	22942644	22942644	1526253	12.978260	14.582004	0.0019523	7.8117470
1084	15687	785162	22942644	22942644	1526250	12.978353	14.581999	-0.010527	7.8117470
1085	15687	785161	22942644	22942644	1526247	12.978354	14.581988	2.4567327	7.8117469
1086	15687	785163	22942644	22942644	1526244	12.978360	14.581980	-0.094721	7.8117459
1087	15688	785161	22942644	22942644	1526241	12.978451	14.581869	1.9485364	7.8117459
1088	15688	785159	22942644	22942644	1526238	12.978451	14.581769	1.6088318	7.8117456
1089	15688	785144	22942644	22942644	1526194	12.978465	14.581659	0.2531867	7.8117418
1090	15688	785142	22942644	22942644	1526191	12.978464	14.580569	0.4356050	7.8117409
1091	15688	785140	22942644	22942644	1526188	12.978463	14.580548	0.8373518	7.8117408
1092	15688	785134	22942644	22942644	1526176	12.978463	14.580544	0.9656693	7.8117408
1093	15688	785132	22942644	22942644	1526172	12.978463	14.580543	0.0408481	7.8117408
1094	15688	785130	22942644	22942644	1526169	12.978463	14.580513	-0.096535	7.8117407
1095	15688	785129	22942644	22942644	1526160	12.978469	14.580454	-0.099752	7.8117407
1096	15688	785122	22942644	22942644	1526143	12.978472	14.580437	-0.102837	7.8117406
1097	15688	785116	22942644	22942644	1526130	12.978474	14.580359	-0.104680	7.8117401
1098	15689	785115	22942644	22942644	1526127	12.978567	14.580355	-0.075868	7.8117401
1099	15689	785115	22942644	22942644	1526124	12.978569	14.580331	-0.105779	7.8117399
1100	15690	785116	22942644	22942644	1526101	12.978685	14.580325	-0.105932	7.8117400
1101	15690	785115	22942644	22942644	1526098	12.978686	14.580323	0.4205810	7.8117399
1102	15690	785115	22942644	22942644	1526095	12.978689	14.580322	0.7142228	7.8117400
1103	15690	785115	22942644	22942644	1526092	12.978692	14.580317	0.7448125	7.8117400
1104	15690	785115	22942644	22942644	1526089	12.978695	14.580315	0.2682250	7.8117400
1105	15690	785112	22942644	22942644	1526071	12.978706	14.580208	0.2844139	7.8117402
1106	15690	785113	22942644	22942644	1526068	12.978711	14.580173	0.3774980	7.8117401
1107	15690	785112	22942644	22942644	1526065	12.978712	14.580168	0.3015293	7.8117401
1108	15690	785112	22942644	22942644	1526062	12.978715	14.580159	0.5322649	7.8117400
1109	15690	785083	22942644	22942644	1526027	12.978694	14.580074	0.3111514	7.8117396
1110	15690	785115	22942644	22942644	1526024	12.978756	14.580051	0.3626408	7.8117393
1111	15690	785128	22942644	22942644	1525969	12.978832	14.579946	0.3994703	7.8117391
1112	15690	785126	22942644	22942644	1525963	12.978834	14.579932	-0.084722	7.8117390
1113	15691	785126	22942644	22942644	1525960	12.978929	14.579926	0.3090594	7.8117390
1114	15691	785097	22942644	22942644	1525909	12.978924	14.579662	-0.107406	7.8117374
1115	15691	785093	22942644	22942644	1525897	12.978928	14.579603	0.5368042	7.8117369
1116	15691	785023	22942644	22942644	1525792	12.978898	14.579366	3.3499364	7.8117366
1117	15691	785021	22942644	22942644	1525789	12.978897	14.579364	0.1557556	7.8117366
1118	15691	784940	22942644	22942644	1525648	12.978882	14.579095	2.1583573	7.8117362
1119	15691	784857	22942644	22942644	1525514	12.978856	14.578893	5.4599870	7.8117355
1120	15692	784852	22942644	22942644	1525502	12.978950	14.578889	2.0343902	7.8117355
1121	15692	784851	22942644	22942644	1525499	12.978951	14.578888	0.7540770	7.8117354
1122	15692	784828	22942644	22942644	1525453	12.978952	14.578853	0.5594108	7.8117352
1123	15692	784826	22942644	22942644	1525450	12.978951	14.578845	0.8763193	7.8117352
1124	15692	784814	22942644	22942644	1525440	12.978939	14.578716	0.7967788	7.8117334
1125	15692	784812	22942644	22942644	1525437	12.978938	14.578703	0.6606530	7.8117333
1126	15692	784811	22942644	22942644	1525434	12.978939	14.578669	0.5763397	7.8117333
1127	15692	784810	22942644	22942644	1525431	12.978940	14.578630	0.3323290	7.8117333
1128	15692	784808	22942644	22942644	1525424	12.978943	14.578527	0.0583164	7.8117326
1129	15692	784806	22942644	22942644	1525421	12.978942	14.578505	3.0472956	7.8117326
1130	15692	784803	22942644	22942644	1525414	12.978943	14.578500	1.1758195	7.8117325
1131	15692	784801	22942644	22942644	1525410	12.978943	14.578488	2.1297459	7.8117324
1132	15692	784796	22942644	22942644	1525400	12.978944	14.578367	1.4041597	7.8117265
1133	15692	784772	22942644	22942644	1525340	12.978956	14.578213	0.0397180	7.8117229
1134	15693	784771	22942644	22942644	1525337	12.979049	14.578205	-0.083753	7.8117228
1135	15693	784679	22942644	22942644	1525170	12.979038	14.577924	2.7521995	7.8117225
1136	15693	784676	22942644	22942644	1525166	12.979036	14.577921	0.9378374	7.8117225
1137	15693	784675	22942644	22942644	1525163	12.979037	14.577916	-0.044009	7.8117225
1138	15694	784671	22942644	22942644	1525149	12.979135	14.577915	1.3202145	7.8117225
1139	15694	784669	22942644	22942644	1525146	12.979134	14.577914	-0.108050	7.8117225
1140	15695	784661	22942644	22942644	1525128	12.979228	14.577832	-0.108629	7.8117223
1141	15696	784661	22942644	22942644	1525125	12.979323	14.577820	-0.085009	7.8117223
1142	15697	784657	22942644	22942644	1525119	12.979413	14.577816	1.0654056	7.8117223
1143	15697	784650	22942644	22942644	1525107	12.979412	14.577812	-0.034024	7.8117223
1144	15697	784649	22942644	22942644	1525104	12.979413	14.577766	0.7053755	7.8117223
1145	15697	784649	22942644	22942644	1525101	12.979416	14.577654	-0.108565	7.8117223
1146	15698	784635	22942644	22942644	1524932	12.979642	14.577524	-0.056715	7.8117224
1147	15699	784633	22942644	22942644	1524924	12.979738	14.577517	0.1121762	7.8117224
1148	15699	784589	22942644	22942644	1524858	12.979719	14.577249	3.1702586	7.8117219
1149	15699	784585	22942644	22942644	1524852	12.979717	14.577217	0.0698135	7.8117210
1150	15699	784561	22942644	22942644	1524819	12.979705	14.577093	0.0608597	7.8117207
1151	15699	784558	22942644	22942644	1524813	12.979705	14.577087	-0.110653	7.8117207
1152	15699	784551	22942644	22942644	1524798	12.979706	14.577075	0.2609555	7.8117207
1153	15699	784549	22942644	22942644	1524795	12.979705	14.577055	0.1549590	7.8117207
1154	15700	784544	22942644	22942644	1524789	12.979794	14.577053	1.8496585	7.8117207
1155	15700	784538	22942644	22942644	1524781	12.979790	14.577044	-0.111441	7.8117205
1156	15700	784537	22942644	22942644	1524778	12.979791	14.577031	2.0807083	7.8117205
1157	15701	784519	22942644	22942644	1524746	12.979880	14.577027	0.2023044	7.8117205
1158	15701	784517	22942644	22942644	1524743	12.979879	14.576983	-0.114404	7.8117205
1159	15701	784516	22942644	22942644	1524740	12.979880	14.576962	-0.118320	7.8117204
1160	15701	784571	22942644	22942644	1524710	12.980010	14.576805	0.3806305	7.8117205
1161	15702	784492	22942644	22942644	1524563	12.980096	14.576508	2.7732549	7.8117199
1162	15702	784491	22942644	22942644	1524560	12.980097	14.576506	0.9340330	7.8117199
1163	15702	784489	22942644	22942644	1524557	12.980096	14.576480	-0.020039	7.8117198
1164	15702	784462	22942644	22942644	1524516	12.980085	14.576169	1.5125919	7.8117191
1165	15703	784422	22942644	22942644	1524458	12.980158	14.576152	0.9242701	7.8117191
1166	15703	784419	22942644	22942644	1524454	12.980156	14.576151	0.3498330	7.8117191
1167	15702	784401	22942644	22942644	1524423	12.980061	14.576152	-0.049855	7.8117190
1168	15702	784276	22942644	22942644	1524199	12.980043	14.575783	0.1611208	7.8117184
1169	15702	784273	22942644	22942644	1524193	12.980043	14.575771	-0.120263	7.8117183
1170	15702	784269	22942644	22942644	1524172	12.980055	14.575244	0.0339902	7.8117127
1171	15702	784269	22942644	22942644	1524169	12.980058	14.575240	-0.091123	7.8117127
1172	15702	784254	22942644	22942644	1524135	12.980063	14.575129	1.5467452	7.8117125
1173	15702	784226	22942644	22942644	1524084	12.980060	14.575005	0.5265215	7.8117098
1174	15702	784224	22942644	22942644	1524081	12.980059	14.574973	1.1098438	7.8117096
1175	15703	784241	22942644	22942644	1524026	12.980234	14.574958	0.6947100	7.8117095
1176	15703	784241	22942644	22942644	1524023	12.980237	14.574807	-0.127509	7.8117095
1177	15704	784241	22942644	22942644	1524011	12.980340	14.574105	0.0116525	7.8117014
1178	15704	784234	22942644	22942644	1523994	12.980343	14.574057	0.4666045	7.8117009
1179	15704	784212	22942644	22942644	1523965	12.980330	14.573758	1.6909912	7.8117003
1180	15704	784209	22942644	22942644	1523959	12.980330	14.573754	0.2363629	7.8117002
1181	15704	784207	22942644	22942644	1523956	12.980330	14.573748	5.3695791	7.8117002
1182	15703	784205	22942644	22942644	1523953	12.980237	14.573743	0.1273652	7.8116995
1183	15704	784200	22942644	22942644	1523911	12.980359	14.573716	0.4834473	7.8116995
1184	15704	784197	22942644	22942644	1523907	12.980358	14.573688	0.8723044	7.8116994
1185	15703	784195	22942644	22942644	1523904	12.980265	14.573688	0.5327751	7.8116992
1186	15703	784194	22942644	22942644	1523897	12.980270	14.573626	0.5118435	7.8116992
1187	15703	784193	22942644	22942644	1523893	12.980272	14.573594	0.3043333	7.8116990
1188	15703	784180	22942644	22942644	1523877	12.980263	14.573514	0.1382111	7.8116984
1189	15703	784179	22942644	22942644	1523871	12.980267	14.573511	0.8363913	7.8116984
1190	15703	784179	22942644	22942644	1523868	12.980270	14.573510	2.2268689	7.8116983
1191	15703	784179	22942644	22942644	1523865	12.980272	14.573408	0.9785586	7.8116983
1192	15702	784177	22942644	22942644	1523862	12.980180	14.573402	0.7955563	7.8116982
1193	15702	784169	22942644	22942644	1523846	12.980180	14.573313	0.5818419	7.8116958
1194	15702	784137	22942644	22942644	1523798	12.980167	14.573094	0.4843473	7.8116949
1195	15702	784130	22942644	22942644	1523787	12.980164	14.573081	0.3966694	7.8116947
1196	15702	784130	22942644	22942644	1523783	12.980168	14.573009	0.0362846	7.8116934
1197	15703	784130	22942644	22942644	1523776	12.980267	14.573002	4.0324048	7.8116934
1198	15704	784121	22942644	22942644	1523761	12.980356	14.573000	0.0115258	7.8116934
1199	15704	784121	22942644	22942644	1523757	12.980360	14.572981	0.8652489	7.8116934
1200	15704	784095	22942644	22942644	1523711	12.980356	14.572663	-0.120926	7.8116923
1201	15705	784095	22942644	22942644	1523702	12.980456	14.572534	-0.133628	7.8116922
1202	15705	784064	22942644	22942644	1523655	12.980443	14.572204	0.9601765	7.8116904
1203	15705	784035	22942644	22942644	1523615	12.980428	14.571704	0.4669100	7.8116848
1204	15706	784033	22942644	22942644	1523612	12.980519	14.571658	1.7785465	7.8116847
1205	15706	784017	22942644	22942644	1523566	12.980533	14.571545	3.1877967	7.8116808
1206	15707	784017	22942644	22942644	1523563	12.980628	14.571542	0.3123767	7.8116808
1207	15707	784017	22942644	22942644	1523560	12.980631	14.571538	0.2729585	7.8116808
1208	15707	783966	22942644	22942644	1523459	12.980632	14.571505	3.4628557	7.8116808
1209	15708	783893	22942644	22942644	1523257	12.980781	14.571460	0.0411756	7.8116820
1210	15708	783892	22942644	22942644	1523254	12.980782	14.571444	-0.074393	7.8116820
1211	15707	783877	22942644	22942644	1523230	12.980685	14.571300	-0.136179	7.8116800
1212	15708	783871	22942644	22942644	1523190	12.980804	14.571263	0.1197461	7.8116801
1213	15709	783869	22942644	22942644	1523186	12.980896	14.571262	2.5581375	7.8116801
1214	15709	783867	22942644	22942644	1523183	12.980895	14.571258	2.5210381	7.8116800
1215	15709	783867	22942644	22942644	1523180	12.980898	14.571174	1.1229167	7.8116801
1216	15709	783866	22942644	22942644	1523177	12.980899	14.571171	0.8598311	7.8116801
1217	15710	783866	22942644	22942644	1523171	12.980997	14.571153	0.7514619	7.8116801
1218	15710	783865	22942644	22942644	1523168	12.980998	14.571152	1.2987825	7.8116801
1219	15710	783857	22942644	22942644	1523150	12.981000	14.571076	0.4637364	7.8116769
1220	15710	783856	22942644	22942644	1523147	12.981001	14.570856	3.9608269	7.8116769
1221	15710	783854	22942644	22942644	1523144	12.981000	14.570834	1.8566236	7.8116767
1222	15710	783853	22942644	22942644	1523140	12.981002	14.570812	1.1962707	7.8116764
1223	15710	783837	22942644	22942644	1523110	12.981001	14.570744	1.1767428	7.8116726
1224	15709	783834	22942644	22942644	1523106	12.980907	14.570743	0.2709672	7.8116723
1225	15709	783832	22942644	22942644	1523102	12.980908	14.570742	0.2087086	7.8116723
1226	15709	783832	22942644	22942644	1523100	12.980909	14.570700	-0.136968	7.8116719
1227	15709	783832	22942644	22942644	1523091	12.980918	14.570628	0.8737532	7.8116717
1228	15709	783815	22942644	22942644	1523045	12.980930	14.570504	-0.137941	7.8116698
1229	15710	783814	22942644	22942644	1523042	12.981023	14.570501	-0.144457	7.8116698
1230	15710	783811	22942644	22942644	1522997	12.981060	14.570469	-0.145242	7.8116685
1231	15710	783811	22942644	22942644	1522991	12.981066	14.570440	-0.154484	7.8116685
1232	15711	783795	22942644	22942644	1522954	12.981163	14.570349	2.1683013	7.8116682
1233	15711	783789	22942644	22942644	1522945	12.981161	14.570348	0.7632295	7.8116682
1234	15710	783781	22942644	22942644	1522938	12.981061	14.570345	0.6565815	7.8116679
1235	15710	783751	22942644	22942644	1522871	12.981069	14.570025	0.5746102	7.8116672
1236	15710	783749	22942644	22942644	1522859	12.981077	14.569884	0.2516399	7.8116644
1237	15711	783746	22942644	22942644	1522851	12.981171	14.569883	-0.085468	7.8116644
1238	15711	783744	22942644	22942644	1522848	12.981170	14.569879	-0.159433	7.8116644
1239	15711	783737	22942644	22942644	1522838	12.981166	14.569673	-0.161556	7.8116622
1240	15712	783693	22942644	22942644	1522615	12.981389	14.569609	-0.165405	7.8116626
1241	15713	783690	22942644	22942644	1522583	12.981505	14.569584	-0.166031	7.8116627
1242	15713	783655	22942644	22942644	1522482	12.981536	14.569283	-0.166631	7.8116623
1243	15713	783628	22942644	22942644	1522450	12.981517	14.569243	-0.166887	7.8116620
1244	15714	783625	22942644	22942644	1522419	12.981633	14.569231	-0.174668	7.8116620
1245	15714	783620	22942644	22942644	1522413	12.981629	14.569172	1.5022710	7.8116607
1246	15714	783597	22942644	22942644	1522375	12.981623	14.568941	2.7284952	7.8116557
1247	15715	783595	22942644	22942644	1522372	12.981714	14.568939	2.5867046	7.8116556
1248	15714	783593	22942644	22942644	1522369	12.981621	14.568936	-0.177107	7.8116556
1249	15715	783590	22942644	22942644	1522362	12.981714	14.568886	-0.181372	7.8116556
1250	15716	783582	22942644	22942644	1522347	12.981805	14.568873	-0.181545	7.8116556
1251	15716	783362	22942644	22942644	1521826	12.981894	14.569007	-0.184221	7.8116561
1252	15717	783416	22942644	22942644	1521820	12.982091	14.568985	-0.192895	7.8116561
1253	15718	783448	22942644	22942644	1521812	12.982249	14.568937	1.0932871	7.8116571
1254	15718	783447	22942644	22942644	1521806	12.982253	14.568900	1.0187334	7.8116564
1255	15717	783421	22942644	22942644	1521790	12.982129	14.568830	0.2551730	7.8116552
1256	15717	783410	22942644	22942644	1521769	12.982128	14.568619	-0.196292	7.8116541
1257	15717	783479	22942644	22942644	1521766	12.982258	14.568468	1.6156609	7.8116540
1258	15718	783464	22942644	22942644	1521745	12.982342	14.568465	-0.196870	7.8116540
1259	15719	783467	22942644	22942644	1521745	12.982440	14.568463	-0.198805	7.8116540
1260	15719	783430	22942644	22942644	1521657	12.982455	14.568019	-0.201346	7.8116519
1261	15719	783426	22942644	22942644	1521645	12.982459	14.567634	-0.052229	7.8116501
1262	15719	783426	22942644	22942644	1521642	12.982462	14.567578	0.3494427	7.8116487
1263	15719	783441	22942644	22942644	1521639	12.982492	14.567562	0.3126315	7.8116487
1264	15719	783427	22942644	22942644	1521605	12.982499	14.567540	1.4056635	7.8116484
1265	15719	783401	22942644	22942644	1521573	12.982481	14.567309	4.2201104	7.8116469
1266	15718	783399	22942644	22942644	1521570	12.982389	14.567308	0.9304691	7.8116467
1267	15718	783382	22942644	22942644	1521541	12.982385	14.567099	0.7805731	7.8116427
1268	15718	783399	22942644	22942644	1521538	12.982419	14.567091	0.5362611	7.8116423
1269	15719	783394	22942644	22942644	1521517	12.982521	14.567004	1.1208983	7.8116415
1270	15719	783366	22942644	22942644	1521474	12.982511	14.566865	1.4652444	7.8116388
1271	15719	783343	22942644	22942644	1521444	12.982497	14.566772	1.2848931	7.8116375
1272	15719	783310	22942644	22942644	1521399	12.982479	14.566608	3.5149066	7.8116349
1273	15719	783306	22942644	22942644	1521392	12.982478	14.566607	1.4385519	7.8116349
1274	15719	783305	22942644	22942644	1521389	12.982479	14.566583	1.7685070	7.8116348
1275	15719	783285	22942644	22942644	1521339	12.982489	14.566498	0.9193173	7.8116309
1276	15719	783262	22942644	22942644	1521289	12.982494	14.566347	1.6418407	7.8116255
1277	15720	783234	22942644	22942644	1521242	12.982579	14.566094	0.8119143	7.8116232
1278	15720	783227	22942644	22942644	1521227	12.982581	14.566088	0.8227934	7.8116232
1279	15720	783213	22942644	22942644	1521189	12.982591	14.565891	4.0642344	7.8116216
1280	15719	783211	22942644	22942644	1521186	12.982498	14.565891	2.0734839	7.8116212
1281	15719	783209	22942644	22942644	1521183	12.982497	14.565889	1.8011571	7.8116212
1282	15720	783209	22942644	22942644	1521180	12.982592	14.565831	1.6092186	7.8116211
1283	15720	783229	22942644	22942644	1521177	12.982632	14.565814	3.6498298	7.8116211
1284	15720	783227	22942644	22942644	1521174	12.982631	14.565806	1.3327503	7.8116211
1285	15721	783226	22942644	22942644	1521170	12.982725	14.565778	0.9930597	7.8116215
1286	15721	783244	22942644	22942644	1521167	12.982761	14.565762	0.7574985	7.8116215
1287	15721	783242	22942644	22942644	1521164	12.982760	14.565743	1.2575781	7.8116215
1288	15721	783241	22942644	22942644	1521161	12.982761	14.565739	0.8137725	7.8116215
1289	15721	783266	22942644	22942644	1521158	12.982810	14.565680	0.6556310	7.8116213
1290	15721	783263	22942644	22942644	1521152	12.982810	14.565633	1.6409119	7.8116202
1291	15721	783262	22942644	22942644	1521149	12.982811	14.565623	1.1989419	7.8116200
1292	15722	783261	22942644	22942644	1521137	12.982912	14.565606	0.6673712	7.8116199
1293	15722	783259	22942644	22942644	1521131	12.982914	14.565516	0.4796000	7.8116189
1294	15722	783255	22942644	22942644	1521122	12.982915	14.565511	2.0318166	7.8116188
1295	15722	783254	22942644	22942644	1521119	12.982916	14.565509	1.5661448	7.8116188
1296	15722	783253	22942644	22942644	1521116	12.982917	14.565504	0.5804136	7.8116188
1297	15722	783250	22942644	22942644	1521110	12.982917	14.565454	1.5053834	7.8116187
1298	15723	783244	22942644	22942644	1521087	12.983020	14.565370	0.2302355	7.8116185
1299	15723	783243	22942644	22942644	1521084	12.983021	14.565369	0.1531484	7.8116185
1300	15723	783242	22942644	22942644	1521081	12.983022	14.565368	0.1032990	7.8116185
1301	15724	783242	22942644	22942644	1521078	12.983117	14.565367	0.1754868	7.8116185
1302	15725	783240	22942644	22942644	1521075	12.983207	14.565362	0.0704967	7.8116185
1303	15725	783214	22942644	22942644	1521025	12.983207	14.564899	0.0566662	7.8116145
1304	15725	783200	22942644	22942644	1521010	12.983195	14.564801	3.0953403	7.8116139
1305	15725	783200	22942644	22942644	1521007	12.983198	14.564799	1.8565626	7.8116136
1306	15724	783198	22942644	22942644	1521004	12.983106	14.564747	0.0426618	7.8116118
1307	15725	783199	22942644	22942644	1520990	12.983213	14.564743	0.7231840	7.8116118
1308	15726	783169	22942644	22942644	1520932	12.983304	14.564740	0.0413566	7.8116117
1309	15727	783169	22942644	22942644	1520929	12.983399	14.564704	1.3382083	7.8116118
1310	15727	783155	22942644	22942644	1520907	12.983394	14.564527	-0.009039	7.8116104
1311	15727	783160	22942644	22942644	1520898	12.983411	14.564442	-0.012737	7.8116103
1312	15727	783146	22942644	22942644	1520879	12.983404	14.564379	4.5367066	7.8116097
1313	15727	783145	22942644	22942644	1520873	12.983408	14.564376	0.7144473	7.8116096
1314	15728	783145	22942644	22942644	1520870	12.983502	14.564372	-0.021988	7.8116097
