#
# Log of merge statistics
#
# quorum=   0.5 commonality=   0.2 noise=4.0 nrank=200.0
#
# N,rows,cols,lcnt,rcnt,size,sparsity,entropy,ranked-mi,mmt-q
992	15561	790861	22942644	22942644	1531742	12.971970	14.275199	1.2579212	7.6748768
993	15561	790860	22942644	22942644	1531739	12.971971	14.275195	0.6793834	7.6748767
994	15562	790859	22942644	22942644	1531736	12.972065	14.275158	0.2313179	7.6748767
995	15563	790853	22942644	22942644	1531724	12.972158	14.275155	0.5964621	7.6748767
996	15563	790838	22942644	22942644	1531683	12.972169	14.274947	0.0236434	7.6748582
997	15562	790833	22942644	22942644	1531680	12.972070	14.274936	0.0233579	7.6748582
998	15562	790832	22942644	22942644	1531677	12.972071	14.274857	0.0160530	7.6748581
999	15562	790789	22942644	22942644	1531590	12.972074	14.274267	2.0215547	7.6748562
1000	15562	790783	22942644	22942644	1531582	12.972071	14.274231	1.9718427	7.6748561
1001	15562	790780	22942644	22942644	1531578	12.972069	14.274225	1.4783222	7.6748560
1002	15563	790757	22942644	22942644	1531503	12.972191	14.273910	1.4329177	7.6748220
1003	15563	790745	22942644	22942644	1531476	12.972194	14.273826	1.2012070	7.6748194
1004	15563	790547	22942644	22942644	1531062	12.972223	14.273550	0.2204519	7.6747891
1005	15563	790448	22942644	22942644	1530923	12.972173	14.273247	0.0047951	7.6747884
1006	15563	790438	22942644	22942644	1530897	12.972180	14.272938	-0.027009	7.6747883
1007	15564	790404	22942644	22942644	1530828	12.972275	14.272659	0.1165288	7.6747877
1008	15565	790338	22942644	22942644	1530677	12.972390	14.272560	3.0238500	7.6747873
1009	15566	790334	22942644	22942644	1530672	12.972480	14.272559	2.3019988	7.6747873
1010	15566	790331	22942644	22942644	1530666	12.972480	14.272528	1.7849124	7.6747872
1011	15567	790329	22942644	22942644	1530648	12.972586	14.272505	1.3177430	7.6747872
1012	15568	790321	22942644	22942644	1530626	12.972685	14.272502	1.1210217	7.6747872
1013	15568	790318	22942644	22942644	1530620	12.972685	14.272495	0.8728231	7.6747870
1014	15569	790316	22942644	22942644	1530617	12.972777	14.272448	1.0258299	7.6747870
1015	15569	790300	22942644	22942644	1530597	12.972766	14.272127	0.9305806	7.6747667
1016	15569	790298	22942644	22942644	1530594	12.972766	14.272005	1.0171068	7.6747666
1017	15570	790294	22942644	22942644	1530584	12.972860	14.272004	0.5058493	7.6747666
1018	15571	790294	22942644	22942644	1530581	12.972956	14.272004	0.4929467	7.6747666
1019	15572	790295	22942644	22942644	1530578	12.973053	14.271972	0.1770534	7.6747668
1020	15573	790293	22942644	22942644	1530569	12.973151	14.271970	0.0936108	7.6747668
1021	15574	790291	22942644	22942644	1530566	12.973243	14.271969	3.8004536	7.6747668
1022	15574	790285	22942644	22942644	1530556	12.973241	14.271936	-0.027978	7.6747558
1023	15574	790282	22942644	22942644	1530550	12.973241	14.271853	1.0364097	7.6747551
1024	15575	790279	22942644	22942644	1530538	12.973340	14.271849	0.7546297	7.6747551
1025	15576	790272	22942644	22942644	1530519	12.973437	14.271846	0.4202851	7.6747551
1026	15577	790270	22942644	22942644	1530508	12.973537	14.271843	0.2465200	7.6747551
1027	15577	790260	22942644	22942644	1530488	12.973537	14.271840	-0.015396	7.6747550
1028	15578	790254	22942644	22942644	1530478	12.973628	14.271839	-0.055023	7.6747550
1029	15577	790251	22942644	22942644	1530475	12.973533	14.271816	-0.064447	7.6747547
1030	15578	790257	22942644	22942644	1530460	12.973651	14.271672	0.6946766	7.6747544
1031	15578	790255	22942644	22942644	1530457	12.973650	14.271665	1.2288176	7.6747541
1032	15579	790215	22942644	22942644	1530375	12.973747	14.270986	2.8652175	7.6747506
1033	15579	790204	22942644	22942644	1530355	12.973746	14.270983	0.0166976	7.6747505
1034	15579	790199	22942644	22942644	1530340	12.973751	14.270881	0.8970988	7.6747501
1035	15579	790153	22942644	22942644	1530260	12.973742	14.270451	0.0124617	7.6747453
1036	15579	790134	22942644	22942644	1530199	12.973765	14.270194	0.2436340	7.6747441
1037	15579	790104	22942644	22942644	1530144	12.973762	14.269911	1.0178316	7.6747414
1038	15580	790074	22942644	22942644	1530071	12.973869	14.269357	0.4782917	7.6747352
1039	15580	790071	22942644	22942644	1530062	12.973872	14.269299	1.7452302	7.6747343
1040	15580	790049	22942644	22942644	1530003	12.973887	14.269012	0.1739385	7.6747201
1041	15580	789995	22942644	22942644	1529891	12.973894	14.268534	2.2482084	7.6747159
1042	15580	789995	22942644	22942644	1529888	12.973897	14.268466	1.3051708	7.6747159
1043	15580	789995	22942644	22942644	1529885	12.973900	14.268452	1.8716786	7.6747158
1044	15579	789993	22942644	22942644	1529882	12.973806	14.268427	1.5325557	7.6747110
1045	15580	789994	22942644	22942644	1529868	12.973914	14.268402	1.2259247	7.6747113
1046	15580	789994	22942644	22942644	1529865	12.973917	14.268325	0.9417206	7.6747112
1047	15580	789968	22942644	22942644	1529825	12.973907	14.268245	0.8301127	7.6747101
1048	15580	789944	22942644	22942644	1529792	12.973894	14.268152	0.3413257	7.6747090
1049	15580	789907	22942644	22942644	1529726	12.973889	14.267893	0.3211583	7.6747074
1050	15580	789881	22942644	22942644	1529689	12.973876	14.267808	0.1202642	7.6747069
1051	15580	789873	22942644	22942644	1529670	12.973880	14.267748	0.2578060	7.6747064
1052	15581	789872	22942644	22942644	1529664	12.973976	14.267746	0.0806210	7.6747064
1053	15581	789865	22942644	22942644	1529638	12.973988	14.267550	0.1321446	7.6747055
1054	15582	789867	22942644	22942644	1529623	12.974098	14.267542	0.0960602	7.6747057
1055	15582	789855	22942644	22942644	1529574	12.974123	14.267223	0.4760282	7.6747039
1056	15582	789850	22942644	22942644	1529556	12.974130	14.267135	0.3797960	7.6747038
1057	15583	789851	22942644	22942644	1529535	12.974245	14.267078	0.2165190	7.6747039
1058	15584	789827	22942644	22942644	1529486	12.974340	14.266674	0.0267176	7.6747003
1059	15584	789820	22942644	22942644	1529474	12.974338	14.266354	-0.010206	7.6747001
1060	15583	789716	22942644	22942644	1529368	12.974156	14.266371	-0.020888	7.6746992
1061	15583	789694	22942644	22942644	1529261	12.974216	14.265794	0.8923618	7.6746954
1062	15584	789697	22942644	22942644	1529252	12.974323	14.265775	0.2243633	7.6746954
1063	15585	789677	22942644	22942644	1529125	12.974499	14.265588	0.5566920	7.6746952
1064	15584	789622	22942644	22942644	1529095	12.974334	14.265534	0.0448284	7.6746951
1065	15585	789621	22942644	22942644	1529089	12.974430	14.265505	2.6073370	7.6746951
1066	15584	789618	22942644	22942644	1529083	12.974338	14.265501	-0.023748	7.6746943
1067	15584	789614	22942644	22942644	1529065	12.974348	14.265376	-0.062414	7.6746935
1068	15584	789590	22942644	22942644	1529026	12.974341	14.265032	0.7439925	7.6746892
1069	15585	789548	22942644	22942644	1528943	12.974435	14.264026	0.2771864	7.6746668
1070	15586	789550	22942644	22942644	1528940	12.974534	14.263660	0.9506727	7.6746666
1071	15586	789518	22942644	22942644	1528897	12.974516	14.263590	0.0986887	7.6746646
1072	15587	789518	22942644	22942644	1528894	12.974611	14.263586	-0.069456	7.6746646
1073	15587	789518	22942644	22942644	1528891	12.974614	14.263524	0.1396866	7.6746646
1074	15587	789511	22942644	22942644	1528870	12.974621	14.263336	-0.072369	7.6746638
1075	15588	789511	22942644	22942644	1528864	12.974719	14.263330	-0.078811	7.6746638
1076	15588	789510	22942644	22942644	1528858	12.974723	14.263285	1.4838289	7.6746636
1077	15588	789469	22942644	22942644	1528790	12.974712	14.263267	-0.089572	7.6746635
1078	15588	789426	22942644	22942644	1528712	12.974708	14.262665	3.6951418	7.6746607
1079	15588	789426	22942644	22942644	1528709	12.974710	14.262662	2.0477719	7.6746602
1080	15588	789425	22942644	22942644	1528706	12.974711	14.262649	1.9695443	7.6746595
1081	15588	789423	22942644	22942644	1528703	12.974711	14.262632	0.6023630	7.6746592
1082	15588	789421	22942644	22942644	1528698	12.974712	14.262374	0.2479667	7.6746565
1083	15588	789415	22942644	22942644	1528688	12.974710	14.262145	0.0927642	7.6746556
1084	15589	789401	22942644	22942644	1528649	12.974814	14.261801	0.2860634	7.6746539
1085	15589	789400	22942644	22942644	1528646	12.974815	14.261777	-0.091123	7.6746538
1086	15589	789345	22942644	22942644	1528527	12.974827	14.261216	1.8652879	7.6746492
1087	15590	789341	22942644	22942644	1528516	12.974922	14.261213	1.6313943	7.6746492
1088	15590	789340	22942644	22942644	1528513	12.974923	14.261206	1.4869248	7.6746491
1089	15591	789341	22942644	22942644	1528510	12.975020	14.261136	0.7927539	7.6746482
1090	15592	789333	22942644	22942644	1528486	12.975121	14.261133	0.4322737	7.6746482
1091	15592	789316	22942644	22942644	1528433	12.975140	14.260819	0.9651098	7.6746395
1092	15593	789315	22942644	22942644	1528431	12.975233	14.260810	3.4966116	7.6746394
1093	15593	789315	22942644	22942644	1528428	12.975235	14.260809	3.6537312	7.6746394
1094	15593	789305	22942644	22942644	1528417	12.975227	14.260763	0.3838007	7.6746307
1095	15593	789298	22942644	22942644	1528406	12.975225	14.260707	0.3030245	7.6746298
1096	15593	789283	22942644	22942644	1528370	12.975232	14.260519	0.2656718	7.6746290
1097	15593	789283	22942644	22942644	1528367	12.975234	14.260498	0.4499410	7.6746290
1098	15593	789241	22942644	22942644	1528275	12.975245	14.260107	1.0469141	7.6746243
1099	15593	789199	22942644	22942644	1528218	12.975222	14.260016	0.6747326	7.6746223
1100	15593	789195	22942644	22942644	1528209	12.975223	14.259965	2.1662793	7.6746210
1101	15593	789193	22942644	22942644	1528206	12.975222	14.259956	0.4921080	7.6746203
1102	15593	789192	22942644	22942644	1528203	12.975223	14.259946	0.3536781	7.6746203
1103	15593	789195	22942644	22942644	1528197	12.975234	14.259929	0.0828026	7.6746202
1104	15594	789195	22942644	22942644	1528194	12.975329	14.259926	-0.043355	7.6746202
1105	15594	789175	22942644	22942644	1528162	12.975323	14.259595	2.0375016	7.6746169
1106	15594	789174	22942644	22942644	1528156	12.975327	14.259591	0.9506821	7.6746169
1107	15595	789180	22942644	22942644	1528150	12.975436	14.259572	3.0971205	7.6746168
1108	15595	789173	22942644	22942644	1528137	12.975436	14.259543	1.5635341	7.6746127
1109	15596	789171	22942644	22942644	1528122	12.975539	14.259540	1.0124773	7.6746127
1110	15596	789160	22942644	22942644	1528088	12.975551	14.259418	0.8838071	7.6746123
1111	15596	789153	22942644	22942644	1528054	12.975570	14.259127	0.7952743	7.6746111
1112	15596	789149	22942644	22942644	1528048	12.975568	14.259120	0.5868530	7.6746110
1113	15596	789142	22942644	22942644	1528035	12.975568	14.259060	0.5239135	7.6746096
1114	15596	789110	22942644	22942644	1527980	12.975561	14.258867	1.0573961	7.6746088
1115	15596	789084	22942644	22942644	1527942	12.975549	14.258219	0.4739405	7.6745847
1116	15596	789077	22942644	22942644	1527927	12.975551	14.258148	0.2310461	7.6745834
1117	15596	789077	22942644	22942644	1527924	12.975554	14.258083	0.0835768	7.6745832
1118	15596	789076	22942644	22942644	1527867	12.975606	14.257734	1.3561268	7.6745827
1119	15597	789073	22942644	22942644	1527854	12.975705	14.257719	2.1028515	7.6745826
1120	15597	789027	22942644	22942644	1527783	12.975688	14.257701	0.7583481	7.6745825
1121	15597	789026	22942644	22942644	1527777	12.975692	14.257513	0.5148188	7.6745825
1122	15597	789035	22942644	22942644	1527755	12.975729	14.257499	0.4554860	7.6745824
1123	15598	789028	22942644	22942644	1527727	12.975835	14.257325	0.3868881	7.6745821
1124	15598	788987	22942644	22942644	1527627	12.975855	14.257119	0.2879866	7.6745781
1125	15597	788941	22942644	22942644	1527567	12.975735	14.256725	1.8601577	7.6745755
1126	15597	788934	22942644	22942644	1527548	12.975740	14.256432	0.8818225	7.6745546
1127	15597	788914	22942644	22942644	1527491	12.975757	14.256366	0.0854161	7.6745488
1128	15598	788882	22942644	22942644	1527425	12.975853	14.256280	2.7571213	7.6745487
1129	15598	788880	22942644	22942644	1527422	12.975852	14.256272	0.2119764	7.6745486
1130	15597	788854	22942644	22942644	1527377	12.975755	14.256191	-0.024443	7.6745475
1131	15597	788788	22942644	22942644	1527253	12.975751	14.255726	0.5059518	7.6745419
1132	15598	788790	22942644	22942644	1527247	12.975853	14.255719	0.4488754	7.6745420
1133	15599	788790	22942644	22942644	1527244	12.975949	14.255716	-0.111707	7.6745419
1134	15599	788789	22942644	22942644	1527232	12.975958	14.255673	2.1275588	7.6745419
1135	15599	788750	22942644	22942644	1527161	12.975954	14.255085	-0.119528	7.6745278
1136	15600	788751	22942644	22942644	1527159	12.976050	14.255067	0.5520466	7.6745278
1137	15601	788752	22942644	22942644	1527156	12.976147	14.254312	0.2748274	7.6745288
1138	15602	788754	22942644	22942644	1527138	12.976260	14.254290	-0.063283	7.6745289
1139	15602	788705	22942644	22942644	1527031	12.976272	14.253756	1.7584670	7.6745278
1140	15603	788706	22942644	22942644	1527025	12.976372	14.253727	1.0880482	7.6745276
1141	15603	788701	22942644	22942644	1527010	12.976377	14.253582	0.0475406	7.6745270
1142	15603	788700	22942644	22942644	1527007	12.976378	14.253505	-0.119966	7.6745262
1143	15603	788721	22942644	22942644	1527003	12.976420	14.253490	-0.121323	7.6745261
1144	15604	788721	22942644	22942644	1526997	12.976518	14.253224	-0.129569	7.6745261
1145	15604	788720	22942644	22942644	1526994	12.976519	14.253223	-0.142984	7.6745261
1146	15604	788684	22942644	22942644	1526914	12.976529	14.252542	0.3024161	7.6745172
1147	15604	788684	22942644	22942644	1526911	12.976532	14.252500	-0.007060	7.6745171
1148	15605	788682	22942644	22942644	1526899	12.976632	14.252487	-0.154698	7.6745171
1149	15605	788675	22942644	22942644	1526885	12.976632	14.252403	0.5842759	7.6745164
1150	15605	788673	22942644	22942644	1526882	12.976631	14.252378	0.1547128	7.6745162
1151	15605	788671	22942644	22942644	1526879	12.976630	14.252166	-0.155508	7.6745162
1152	15605	788635	22942644	22942644	1526804	12.976636	14.251655	0.6191023	7.6745136
1153	15605	788634	22942644	22942644	1526801	12.976637	14.251608	0.5402104	7.6745136
1154	15605	788636	22942644	22942644	1526798	12.976643	14.251568	0.7891753	7.6745136
1155	15606	788602	22942644	22942644	1526748	12.976721	14.251523	0.8713818	7.6745136
1156	15606	788584	22942644	22942644	1526726	12.976708	14.251342	0.5005657	7.6745133
1157	15607	788585	22942644	22942644	1526716	12.976812	14.251327	0.4439845	7.6745132
1158	15607	788583	22942644	22942644	1526710	12.976814	14.251272	0.3091088	7.6745117
1159	15607	788582	22942644	22942644	1526707	12.976815	14.251231	0.2707044	7.6745109
1160	15607	788581	22942644	22942644	1526704	12.976816	14.251175	0.3184842	7.6745108
1161	15607	788577	22942644	22942644	1526664	12.976847	14.251053	0.8494453	7.6745094
1162	15607	788545	22942644	22942644	1526621	12.976829	14.250969	1.0523820	7.6745066
1163	15607	788522	22942644	22942644	1526574	12.976831	14.250720	1.0216645	7.6745000
1164	15607	788459	22942644	22942644	1526446	12.976837	14.250540	0.8736488	7.6744935
1165	15607	788372	22942644	22942644	1526317	12.976799	14.250408	0.8398150	7.6744882
1166	15607	788274	22942644	22942644	1526172	12.976757	14.250269	0.6102272	7.6744829
1167	15607	788229	22942644	22942644	1526081	12.976761	14.249833	0.3033953	7.6744765
1168	15607	788224	22942644	22942644	1526072	12.976760	14.249778	-0.100017	7.6744752
1169	15607	788188	22942644	22942644	1526026	12.976738	14.249481	1.6932544	7.6744719
1170	15607	788187	22942644	22942644	1526023	12.976739	14.249465	-0.103517	7.6744717
1171	15607	788143	22942644	22942644	1525971	12.976707	14.249146	0.8947543	7.6744695
1172	15607	788143	22942644	22942644	1525968	12.976710	14.249126	1.0784086	7.6744694
1173	15608	788143	22942644	22942644	1525962	12.976808	14.249124	-0.029865	7.6744694
1174	15609	788142	22942644	22942644	1525959	12.976902	14.249026	0.4422856	7.6744694
1175	15610	788122	22942644	22942644	1525921	12.976994	14.248740	-0.139109	7.6744685
1176	15610	788099	22942644	22942644	1525870	12.977000	14.248476	2.2479807	7.6744628
1177	15611	788098	22942644	22942644	1525867	12.977093	14.248475	0.9644426	7.6744628
1178	15611	788101	22942644	22942644	1525865	12.977100	14.248453	0.9059453	7.6744627
1179	15611	788097	22942644	22942644	1525858	12.977100	14.248409	0.0656965	7.6744626
1180	15611	788052	22942644	22942644	1525769	12.977102	14.247938	-0.138248	7.6744602
1181	15611	788043	22942644	22942644	1525754	12.977099	14.247791	-0.156174	7.6744591
1182	15610	787857	22942644	22942644	1525605	12.976807	14.247941	-0.156450	7.6744519
1183	15610	787851	22942644	22942644	1525593	12.976808	14.247899	0.3791405	7.6744513
1184	15610	787847	22942644	22942644	1525586	12.976807	14.247891	-0.161529	7.6744513
1185	15610	787803	22942644	22942644	1525516	12.976792	14.247655	0.4099819	7.6744503
1186	15610	787782	22942644	22942644	1525478	12.976790	14.247569	-0.166686	7.6744493
1187	15611	787782	22942644	22942644	1525476	12.976884	14.247559	-0.166734	7.6744493
1188	15611	787778	22942644	22942644	1525423	12.976927	14.247275	-0.162485	7.6744481
1189	15611	787736	22942644	22942644	1525338	12.976930	14.246817	-0.140082	7.6744455
1190	15611	787719	22942644	22942644	1525321	12.976915	14.246502	3.4029563	7.6744448
1191	15612	787714	22942644	22942644	1525306	12.977013	14.246498	3.8095469	7.6744448
1192	15613	787700	22942644	22942644	1525286	12.977099	14.246496	0.8825055	7.6744448
1193	15613	787690	22942644	22942644	1525266	12.977099	14.246100	0.7901151	7.6744381
1194	15614	787628	22942644	22942644	1525125	12.977211	14.245932	3.6554755	7.6744379
1195	15614	787598	22942644	22942644	1525043	12.977234	14.245881	1.0387229	7.6744375
1196	15615	787599	22942644	22942644	1525040	12.977331	14.245831	0.3167867	7.6744375
1197	15615	787597	22942644	22942644	1525034	12.977333	14.245781	0.3385249	7.6744376
1198	15615	787595	22942644	22942644	1525028	12.977335	14.245760	0.2827467	7.6744376
1199	15615	787586	22942644	22942644	1525019	12.977327	14.245747	1.1716222	7.6744374
1200	15615	787585	22942644	22942644	1525016	12.977328	14.245745	1.5691794	7.6744374
1201	15615	787548	22942644	22942644	1524965	12.977309	14.245561	2.0123502	7.6744349
1202	15616	787538	22942644	22942644	1524946	12.977401	14.245550	0.9562401	7.6744349
1203	15616	787503	22942644	22942644	1524875	12.977404	14.245094	0.3174482	7.6744295
1204	15616	787499	22942644	22942644	1524869	12.977402	14.245037	1.4262349	7.6744286
1205	15616	787495	22942644	22942644	1524860	12.977403	14.245017	0.6603397	7.6744285
1206	15615	787489	22942644	22942644	1524850	12.977309	14.245016	1.1420775	7.6744284
1207	15615	787480	22942644	22942644	1524838	12.977304	14.244789	0.4687773	7.6744277
1208	15615	787479	22942644	22942644	1524831	12.977309	14.244654	0.2832131	7.6744250
1209	15615	787430	22942644	22942644	1524723	12.977321	14.244129	1.2873442	7.6744191
1210	15615	787429	22942644	22942644	1524720	12.977322	14.244126	1.3568928	7.6744191
1211	15615	787429	22942644	22942644	1524717	12.977325	14.244115	0.8850192	7.6744190
1212	15615	787427	22942644	22942644	1524714	12.977324	14.244110	0.7504676	7.6744189
1213	15615	787372	22942644	22942644	1524628	12.977305	14.243826	0.6950412	7.6744170
1214	15616	787363	22942644	22942644	1524603	12.977405	14.243812	0.6813010	7.6744170
1215	15616	787362	22942644	22942644	1524600	12.977406	14.243732	0.4784793	7.6744168
1216	15617	787362	22942644	22942644	1524597	12.977501	14.243698	0.3550177	7.6744168
1217	15617	787325	22942644	22942644	1524540	12.977487	14.243062	0.1308147	7.6744119
1218	15617	787324	22942644	22942644	1524537	12.977488	14.243043	0.1113340	7.6744118
1219	15617	787323	22942644	22942644	1524534	12.977489	14.242904	0.2838721	7.6744118
1220	15617	787262	22942644	22942644	1524438	12.977468	14.242564	0.6327437	7.6744103
1221	15618	787265	22942644	22942644	1524426	12.977577	14.242529	0.4365606	7.6744102
1222	15618	787264	22942644	22942644	1524423	12.977578	14.242524	4.8056903	7.6744102
1223	15619	787251	22942644	22942644	1524398	12.977670	14.242520	0.3407557	7.6744101
1224	15619	787250	22942644	22942644	1524395	12.977671	14.242516	1.6929129	7.6744101
1225	15620	787250	22942644	22942644	1524392	12.977767	14.242503	0.7043593	7.6744101
1226	15620	787258	22942644	22942644	1524386	12.977787	14.242500	0.6611027	7.6744100
1227	15620	787246	22942644	22942644	1524374	12.977776	14.242324	0.2107274	7.6744092
1228	15620	787291	22942644	22942644	1524371	12.977862	14.242223	1.9802920	7.6744092
1229	15620	787268	22942644	22942644	1524335	12.977854	14.241970	1.8345467	7.6744018
1230	15621	787271	22942644	22942644	1524332	12.977954	14.241962	0.4273318	7.6744018
1231	15622	787270	22942644	22942644	1524328	12.978049	14.241962	0.2821994	7.6744017
1232	15622	787229	22942644	22942644	1524272	12.978026	14.241709	0.5992273	7.6744005
1233	15622	787212	22942644	22942644	1524236	12.978029	14.241044	1.5461969	7.6743814
1234	15622	787211	22942644	22942644	1524233	12.978030	14.241037	0.1210412	7.6743814
1235	15622	787097	22942644	22942644	1524075	12.977971	14.240809	-0.000862	7.6743807
1236	15622	787098	22942644	22942644	1524072	12.977976	14.240743	0.2945916	7.6743807
1237	15622	787076	22942644	22942644	1524044	12.977962	14.240689	0.1095281	7.6743805
1238	15622	787076	22942644	22942644	1524041	12.977965	14.240686	-0.014054	7.6743804
1239	15623	787074	22942644	22942644	1524038	12.978056	14.240686	-0.015591	7.6743804
1240	15623	787031	22942644	22942644	1523952	12.978059	14.240246	1.4792493	7.6743755
1241	15623	787030	22942644	22942644	1523949	12.978060	14.240232	0.6895757	7.6743753
1242	15624	787026	22942644	22942644	1523940	12.978153	14.240212	-0.028686	7.6743753
1243	15624	787046	22942644	22942644	1523937	12.978193	14.240193	-0.095150	7.6743751
1244	15624	787062	22942644	22942644	1523934	12.978225	14.240157	0.7669254	7.6743749
1245	15624	787054	22942644	22942644	1523919	12.978225	14.240071	-0.104438	7.6743730
1246	15624	787021	22942644	22942644	1523859	12.978221	14.239694	-0.106205	7.6743706
1247	15624	786979	22942644	22942644	1523751	12.978246	14.239119	0.5080261	7.6743687
1248	15625	786981	22942644	22942644	1523742	12.978351	14.239108	1.1647070	7.6743687
1249	15625	786965	22942644	22942644	1523701	12.978360	14.238594	3.5001351	7.6743557
1250	15625	786965	22942644	22942644	1523698	12.978363	14.238593	1.6412369	7.6743557
1251	15625	786939	22942644	22942644	1523663	12.978348	14.238465	1.4108799	7.6743546
1252	15625	786902	22942644	22942644	1523606	12.978335	14.238272	4.8640356	7.6743525
1253	15625	786883	22942644	22942644	1523572	12.978332	14.238254	0.4149008	7.6743521
1254	15626	786874	22942644	22942644	1523554	12.978425	14.238165	0.6328466	7.6743519
1255	15626	786846	22942644	22942644	1523465	12.978458	14.237944	2.9726965	7.6743448
1256	15626	786831	22942644	22942644	1523449	12.978445	14.237791	0.5453254	7.6743436
1257	15627	786832	22942644	22942644	1523437	12.978551	14.237450	1.4907927	7.6743419
1258	15627	786816	22942644	22942644	1523390	12.978566	14.237293	0.2382155	7.6743261
1259	15627	786810	22942644	22942644	1523378	12.978566	14.237143	0.1923538	7.6743243
1260	15628	786803	22942644	22942644	1523364	12.978659	14.237138	0.0751405	7.6743242
1261	15628	786773	22942644	22942644	1523318	12.978648	14.236879	1.2117288	7.6743192
1262	15628	786771	22942644	22942644	1523315	12.978647	14.236824	0.1665600	7.6743192
1263	15628	786765	22942644	22942644	1523312	12.978639	14.236798	1.1624894	7.6743189
1264	15628	786748	22942644	22942644	1523285	12.978633	14.236730	0.0968074	7.6743175
1265	15628	786737	22942644	22942644	1523269	12.978628	14.236537	-0.067570	7.6743103
1266	15629	786724	22942644	22942644	1523243	12.978721	14.236533	-0.108877	7.6743103
1267	15629	786746	22942644	22942644	1523240	12.978764	14.236512	0.2038860	7.6743100
1268	15629	786753	22942644	22942644	1523234	12.978783	14.236508	-0.109996	7.6743099
1269	15629	786747	22942644	22942644	1523222	12.978783	14.236350	1.2054777	7.6743083
1270	15629	786745	22942644	22942644	1523219	12.978782	14.236344	0.0438419	7.6743082
1271	15629	786717	22942644	22942644	1523166	12.978781	14.235948	1.3759025	7.6743060
1272	15630	786721	22942644	22942644	1523154	12.978892	14.235924	0.0044029	7.6743059
1273	15630	786711	22942644	22942644	1523130	12.978897	14.235798	0.3609450	7.6743059
1274	15629	786634	22942644	22942644	1523010	12.978777	14.235330	-0.022641	7.6743045
1275	15629	786633	22942644	22942644	1523007	12.978778	14.235324	1.0611817	7.6743045
1276	15629	786598	22942644	22942644	1522925	12.978791	14.234811	-0.107158	7.6742988
1277	15629	786546	22942644	22942644	1522823	12.978793	14.234278	-0.103503	7.6742960
1278	15629	786541	22942644	22942644	1522813	12.978793	14.234247	0.5265167	7.6742955
1279	15630	786539	22942644	22942644	1522810	12.978884	14.234242	0.2747895	7.6742955
1280	15631	786539	22942644	22942644	1522807	12.978980	14.234239	0.0852765	7.6742955
1281	15632	786536	22942644	22942644	1522798	12.979075	14.234237	-0.122461	7.6742955
1282	15632	786531	22942644	22942644	1522776	12.979087	14.234108	-0.045675	7.6742954
1283	15632	786536	22942644	22942644	1522772	12.979100	14.234097	-0.123909	7.6742953
1284	15632	786531	22942644	22942644	1522759	12.979103	14.234049	0.6709973	7.6742947
1285	15632	786526	22942644	22942644	1522748	12.979104	14.233985	1.4893172	7.6742943
1286	15632	786523	22942644	22942644	1522742	12.979104	14.233825	0.0172327	7.6742943
1287	15633	786523	22942644	22942644	1522739	12.979199	14.233593	-0.155578	7.6742943
1288	15634	786444	22942644	22942644	1522534	12.979341	14.233093	1.4920489	7.6742849
1289	15634	786424	22942644	22942644	1522461	12.979373	14.233033	1.5066972	7.6742844
1290	15634	786411	22942644	22942644	1522442	12.979367	14.232853	1.0370600	7.6742834
1291	15634	786408	22942644	22942644	1522432	12.979371	14.232825	0.0963828	7.6742822
1292	15635	786408	22942644	22942644	1522423	12.979472	14.232788	0.3232957	7.6742813
1293	15636	786409	22942644	22942644	1522420	12.979569	14.232785	4.1843994	7.6742813
1294	15637	786409	22942644	22942644	1522417	12.979664	14.232752	0.6024378	7.6742811
1295	15638	786408	22942644	22942644	1522414	12.979758	14.232752	-0.041612	7.6742811
1296	15638	786406	22942644	22942644	1522402	12.979765	14.232713	-0.026222	7.6742811
1297	15639	786404	22942644	22942644	1522399	12.979857	14.232170	-0.046850	7.6742811
1298	15639	786379	22942644	22942644	1522351	12.979856	14.232020	5.0733737	7.6742804
1299	15639	786377	22942644	22942644	1522348	12.979855	14.232013	0.7870421	7.6742801
1300	15639	786374	22942644	22942644	1522341	12.979857	14.231993	0.4810594	7.6742799
1301	15639	786351	22942644	22942644	1522297	12.979856	14.231771	2.0660409	7.6742795
1302	15639	786337	22942644	22942644	1522259	12.979866	14.231409	0.4549346	7.6742610
1303	15639	786299	22942644	22942644	1522178	12.979873	14.230835	4.0795546	7.6742463
1304	15639	786296	22942644	22942644	1522173	12.979873	14.230832	-0.040687	7.6742460
1305	15639	786296	22942644	22942644	1522167	12.979878	14.230759	2.7532911	7.6742437
1306	15639	786293	22942644	22942644	1522164	12.979876	14.230677	-0.078795	7.6742409
1307	15640	786294	22942644	22942644	1522139	12.979994	14.230605	-0.079092	7.6742412
1308	15641	786292	22942644	22942644	1522127	12.980093	14.230584	0.0560915	7.6742414
1309	15642	786292	22942644	22942644	1522124	12.980189	14.230583	0.5007409	7.6742414
1310	15643	786289	22942644	22942644	1522115	12.980284	14.230576	0.0370374	7.6742414
1311	15643	786287	22942644	22942644	1522112	12.980283	14.230564	0.2377290	7.6742414
1312	15644	786286	22942644	22942644	1522109	12.980376	14.230561	3.0128750	7.6742413
1313	15644	786274	22942644	22942644	1522099	12.980364	14.230548	2.3543698	7.6742376
1314	15644	786249	22942644	22942644	1522049	12.980365	14.230162	1.0626147	7.6742300
